timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
23.40535498,23396,-0.2636719,128,103,-26.3671875
23.41535449,23406,-0.5273438,128,103,-23.970171
23.42635512,23417,-0.7910156,128,103,-26.3671875
23.43635511,23427,-1.0546875,128,103,-23.970171
23.44735408,23438,-1.3183594,128,103,-26.3671875
23.45735455,23448,-1.4941406,128,103,-17.578125
23.46835494,23458,-1.6699219,128,103,-15.980114
23.47835302,23469,-1.9335938,128,103,-26.3671875
23.48835325,23479,-2.109375,128,103,-15.980114
23.49935675,23490,-2.2851562,128,103,-17.578125
23.50935268,23500,-2.4609375,128,103,-15.980114
23.52035427,23511,-2.5488281,128,103,-8.7890625
23.53035522,23521,-2.7246094,128,103,-17.578125
23.54135489,23531,-2.8125,128,103,-7.990057
23.55135489,23542,-2.9003906,128,103,-8.7890625
23.56135249,23552,-2.9003906,128,103,0
23.57235432,23563,-2.9882812,128,103,-8.7890625
23.58235788,23573,-2.9882812,128,103,0
23.59335399,23584,-2.9003906,128,103,8.7890625
23.60335255,23594,-2.9003906,128,103,0
23.61435437,23604,-2.8125,128,103,7.990057
23.62435746,23615,-2.6367188,128,103,17.578125
23.63435507,23625,-2.6367188,128,103,0
23.64535451,23636,-2.4609375,128,103,17.578125
23.65535522,23646,-2.2851562,128,103,17.578125
23.66635489,23657,-2.109375,128,103,15.980114
23.67635345,23667,-1.9335938,128,103,17.578125
23.68735385,23677,-1.6699219,128,103,23.970171
23.69735217,23688,-1.4941406,128,103,17.578125
23.70735669,23698,-1.2304688,128,103,23.970171
23.71835446,23709,-0.9667969,128,103,26.3671875
23.72835445,23719,-0.703125,128,103,26.3671875
23.73935366,23729,-0.5273438,128,103,15.980114
23.74935436,23740,-0.2636719,128,103,26.3671875
23.76035547,23750,-0.0878906,128,103,15.980114
23.77035284,23761,0.1757812,128,103,26.3671875
23.78035307,23771,0.4394531,128,103,23.970171
23.79135776,23782,0.6152344,128,103,17.578125
23.80135441,23792,0.8789062,128,103,26.3671875
23.81235337,23802,1.1425781,128,103,23.970171
23.82235456,23813,1.2304688,128,103,8.7890625
23.83335423,23823,1.40625,128,103,15.980114
23.84335399,23834,1.5820312,128,103,17.578125
23.85335326,23844,1.7578125,128,103,15.980114
23.86435461,23855,1.8457031,128,103,8.7890625
23.87435365,23865,1.9335938,128,103,8.7890625
23.88535404,23875,2.109375,128,103,15.980114
23.89535427,23886,2.1972656,128,103,8.7890625
23.90535355,23896,2.1972656,128,103,0
23.91635609,23907,2.1972656,128,103,0
23.92635489,23917,2.1972656,128,103,0
23.93735576,23928,2.1972656,128,103,0
23.94811106,23938,2.1972656,128,103,0
23.95841575,23948,2.109375,128,103,-7.990057
23.96802211,23959,2.0214844,128,103,-8.7890625
23.9790206,23969,1.9335938,128,103,-7.990057
23.98902178,23980,1.8457031,128,103,-8.7890625
24.00002098,23990,1.6699219,128,103,-15.980114
24.01001978,24001,1.5820312,128,103,-8.7890625
24.02102113,24011,1.40625,128,103,-17.578125
24.03102279,24021,1.2304688,128,103,-15.980114
24.04102135,24032,0.9667969,128,103,-26.3671875
24.05202079,24042,0.7910156,128,103,-15.980114
24.06202269,24053,0.5273438,128,103,-26.3671875
24.07302117,24063,0.3515625,128,103,-15.980114
24.08302331,24074,0.0878906,128,103,-26.3671875
24.09402084,24084,-0.1757812,128,103,-26.3671875
24.10402012,24094,-0.3515625,128,103,-15.980114
24.11402011,24105,-0.6152344,128,103,-26.3671875
24.12502122,24115,-0.8789062,128,103,-23.970171
24.13502479,24126,-1.0546875,128,103,-17.578125
24.14532185,24136,-1.3183594,128,103,-23.970171
24.1562736,24147,-1.4941406,128,103,-17.578125
24.16627622,24157,-1.6699219,128,103,-17.578125
24.17727327,24167,-1.9335938,128,103,-23.970171
24.18727517,24178,-2.109375,128,103,-17.578125
24.19827366,24188,-2.1972656,128,103,-7.990057
24.20827818,24199,-2.3730469,128,103,-17.578125
24.21827435,24209,-2.5488281,128,103,-15.980114
24.22927475,24220,-2.6367188,128,103,-8.7890625
24.23927355,24230,-2.7246094,128,103,-8.7890625
24.25027418,24240,-2.7246094,128,103,0
24.26027369,24251,-2.8125,128,103,-8.7890625
24.27027488,24261,-2.8125,128,103,0
24.28127384,24272,-2.8125,128,103,0
24.292274,24282,-2.7246094,128,103,7.990057
24.30227232,24293,-2.6367188,128,103,8.7890625
24.3122735,24303,-2.6367188,128,103,0
24.32327604,24313,-2.5488281,128,103,7.990057
24.3332746,24324,-2.3730469,128,103,17.578125
24.34327698,24334,-2.1972656,128,103,15.980114
24.35427332,24345,-2.109375,128,103,8.7890625
24.36427379,24355,-1.9335938,128,103,17.578125
24.37527227,24366,-1.7578125,128,103,15.980114
24.38527203,24376,-1.4941406,128,103,26.3671875
24.39627576,24386,-1.3183594,128,103,15.980114
24.40627122,24397,-1.1425781,128,103,17.578125
24.41627192,24407,-0.8789062,128,103,23.970171
24.42727375,24418,-0.6152344,128,103,26.3671875
24.43727517,24428,-0.4394531,128,103,17.578125
24.44827366,24438,-0.1757812,128,103,23.970171
24.45827127,24449,0,128,103,17.578125
24.46927547,24459,0.2636719,128,103,23.970171
24.47927141,24470,0.5273438,128,103,26.3671875
24.48927546,24480,0.703125,128,103,15.980114
24.5002737,24491,0.8789062,128,103,17.578125
24.51027346,24501,1.1425781,128,103,26.3671875
24.52127624,24511,1.2304688,128,103,7.990057
24.53127146,24522,1.40625,128,103,17.578125
24.542274,24532,1.5820312,128,103,15.980114
24.55227208,24543,1.6699219,128,103,8.7890625
24.56227088,24553,1.8457031,128,103,15.980114
24.57327151,24564,1.9335938,128,103,8.7890625
24.58327389,24574,2.0214844,128,103,8.7890625
24.59427142,24584,2.0214844,128,103,0
24.60427284,24595,2.109375,128,103,8.7890625
24.61527395,24605,2.109375,128,103,0
24.62527418,24616,2.109375,128,103,0
24.63527369,24626,2.109375,128,103,0
24.64627409,24637,2.0214844,128,103,-8.7890625
24.65627527,24647,1.9335938,128,103,-8.7890625
24.66727471,24657,1.8457031,128,103,-7.990057
24.6772728,24668,1.7578125,128,103,-8.7890625
24.68827343,24678,1.6699219,128,103,-7.990057
24.69827342,24689,1.4941406,128,103,-17.578125
24.70827293,24699,1.40625,128,103,-7.990057
24.71927238,24710,1.2304688,128,103,-17.578125
24.72927356,24720,1.0546875,128,103,-17.578125
24.74027419,24730,0.7910156,128,103,-23.970171
24.75027323,24741,0.6152344,128,103,-17.578125
24.76127505,24751,0.4394531,128,103,-15.980114
24.77127528,24762,0.1757812,128,103,-26.3671875
24.78127384,24772,0,128,103,-15.980114
24.79227519,24783,-0.2636719,128,103,-26.3671875
24.80227447,24793,-0.4394531,128,103,-17.578125
24.81327415,24803,-0.703125,128,103,-23.970171
24.82327628,24814,-0.8789062,128,103,-17.578125
24.83427429,24824,-1.1425781,128,103,-23.970171
24.84427476,24835,-1.3183594,128,103,-17.578125
24.85427308,24845,-1.4941406,128,103,-15.980114
24.865273,24856,-1.7578125,128,103,-26.3671875
24.87527227,24866,-1.9335938,128,103,-17.578125
24.88627195,24876,-2.0214844,128,103,-7.990057
24.89627528,24887,-2.1972656,128,103,-17.578125
24.90727305,24897,-2.3730469,128,103,-15.980114
24.91727471,24908,-2.4609375,128,103,-8.7890625
24.92727494,24918,-2.5488281,128,103,-7.990057
24.93827367,24929,-2.6367188,128,103,-8.7890625
24.94827247,24939,-2.6367188,128,103,0
24.95945954,24949,-2.6367188,128,103,0
24.9697156,24960,-2.6367188,128,103,0
24.97932339,24970,-2.6367188,128,103,0
24.98991132,24981,-2.6367188,128,103,0
25.00091076,24991,-2.5488281,128,103,7.990057
25.01091075,25002,-2.4609375,128,103,8.7890625
25.02191019,25012,-2.3730469,128,103,8.7890625
25.0319109,25022,-2.1972656,128,103,15.980114
25.04244494,25033,-2.109375,128,103,8.7890625
25.05239224,25043,-1.9335938,128,103,15.980114
25.06339216,25054,-1.7578125,128,103,17.578125
25.07339001,25064,-1.5820312,128,103,17.578125
25.08438873,25075,-1.3183594,128,103,23.970171
25.09439158,25085,-1.2304688,128,103,8.7890625
25.10439038,25095,-0.9667969,128,103,23.970171
25.11538792,25106,-0.703125,128,103,26.3671875
25.12539124,25116,-0.5273438,128,103,15.980114
25.13639164,25127,-0.2636719,128,103,26.3671875
25.14638948,25137,-0.1757812,128,103,8.7890625
25.15739226,25147,0.0878906,128,103,23.970171
25.16738796,25158,0.3515625,128,103,26.3671875
25.17838955,25168,0.5273438,128,103,15.980114
25.18838859,25179,0.703125,128,103,17.578125
25.19838953,25189,0.8789062,128,103,15.980114
25.20938945,25200,1.1425781,128,103,26.3671875
25.21938968,25210,1.2304688,128,103,8.7890625
25.23038888,25220,1.40625,128,103,15.980114
25.24038768,25231,1.5820312,128,103,17.578125
25.25038886,25241,1.6699219,128,103,7.990057
25.26138997,25252,1.7578125,128,103,8.7890625
25.27138782,25262,1.8457031,128,103,7.990057
25.28238869,25273,1.8457031,128,103,0
25.29238892,25283,1.9335938,128,103,8.7890625
25.30338907,25293,1.9335938,128,103,0
25.3133893,25304,1.9335938,128,103,0
25.32338881,25314,1.9335938,128,103,0
25.33439016,25325,1.9335938,128,103,0
25.34438848,25335,1.8457031,128,103,-7.990057
25.3553915,25346,1.8457031,128,103,0
25.36539078,25356,1.7578125,128,103,-8.7890625
25.37638879,25366,1.6699219,128,103,-7.990057
25.38639092,25377,1.4941406,128,103,-17.578125
25.39639091,25387,1.40625,128,103,-7.990057
25.40739036,25398,1.2304688,128,103,-17.578125
25.41739011,25408,1.0546875,128,103,-15.980114
25.42839074,25419,0.8789062,128,103,-17.578125
25.43838954,25429,0.703125,128,103,-17.578125
25.44938946,25439,0.5273438,128,103,-15.980114
25.45939088,25450,0.2636719,128,103,-26.3671875
25.46939015,25460,0.0878906,128,103,-15.980114
25.48039222,25471,-0.1757812,128,103,-26.3671875
25.49039125,25481,-0.2636719,128,103,-7.990057
25.50107431,25492,-0.5273438,128,103,-26.3671875
25.51107621,25502,-0.7910156,128,103,-26.3671875
25.52207351,25512,-0.9667969,128,103,-15.980114
25.53207445,25523,-1.1425781,128,103,-17.578125
25.54307508,25533,-1.3183594,128,103,-15.980114
25.55307484,25544,-1.5820312,128,103,-26.3671875
25.56407404,25554,-1.7578125,128,103,-15.980114
25.57407713,25565,-1.8457031,128,103,-8.7890625
25.58407402,25575,-2.0214844,128,103,-17.578125
25.59507656,25585,-2.109375,128,103,-7.990057
25.60507417,25596,-2.2851562,128,103,-17.578125
25.61607528,25606,-2.3730469,128,103,-7.990057
25.62607622,25617,-2.4609375,128,103,-8.7890625
25.63707376,25627,-2.4609375,128,103,0
25.64707589,25638,-2.5488281,128,103,-8.7890625
25.65707469,25648,-2.5488281,128,103,0
25.66807532,25658,-2.5488281,128,103,0
25.67807436,25669,-2.5488281,128,103,0
25.68871188,25679,-2.4609375,128,103,7.990057
25.69971061,25690,-2.3730469,128,103,8.7890625
25.70970893,25700,-2.2851562,128,103,7.990057
25.71970987,25711,-2.1972656,128,103,8.7890625
25.73070979,25721,-2.0214844,128,103,17.578125
25.74071121,25731,-1.9335938,128,103,7.990057
25.7517097,25742,-1.7578125,128,103,17.578125
25.7617085,25752,-1.5820312,128,103,15.980114
25.77170968,25763,-1.40625,128,103,17.578125
25.7827096,25773,-1.2304688,128,103,17.578125
25.79270935,25784,-1.0546875,128,103,15.980114
25.80371332,25794,-0.7910156,128,103,26.3671875
25.81371188,25804,-0.6152344,128,103,15.980114
25.82471061,25815,-0.4394531,128,103,17.578125
25.83471131,25825,-0.1757812,128,103,23.970171
25.84471107,25836,0,128,103,17.578125
25.85571122,25846,0.1757812,128,103,17.578125
25.86571169,25856,0.4394531,128,103,23.970171
25.87671089,25867,0.5273438,128,103,8.7890625
25.8867116,25877,0.7910156,128,103,23.970171
25.89771008,25888,0.9667969,128,103,17.578125
25.90771103,25898,1.1425781,128,103,15.980114
25.91771102,25909,1.2304688,128,103,8.7890625
25.92871118,25919,1.3183594,128,103,8.7890625
25.93871045,25929,1.4941406,128,103,15.980114
25.94971013,25940,1.5820312,128,103,8.7890625
25.95971036,25950,1.6699219,128,103,7.990057
25.96971202,25961,1.7578125,128,103,8.7890625
25.98094392,25971,1.7578125,128,103,0
25.99067616,25982,1.8457031,128,103,8.7890625
26.00167489,25992,1.8457031,128,103,0
26.01167512,26002,1.8457031,128,103,0
26.02267456,26013,1.8457031,128,103,0
26.03267479,26023,1.7578125,128,103,-7.990057
26.04342222,26034,1.7578125,128,103,0
26.0538969,26044,1.6699219,128,103,-7.990057
26.06389594,26055,1.5820312,128,103,-8.7890625
26.07489848,26065,1.4941406,128,103,-8.7890625
26.08489513,26075,1.3183594,128,103,-15.980114
26.09489727,26086,1.2304688,128,103,-8.7890625
26.10589671,26096,1.0546875,128,103,-15.980114
26.11589742,26107,0.9667969,128,103,-8.7890625
26.12689805,26117,0.703125,128,103,-23.970171
26.13689613,26128,0.5273438,128,103,-17.578125
26.14791203,26138,0.3515625,128,103,-17.578125
26.15792131,26148,0.1757812,128,103,-15.980114
26.16792083,26159,0,128,103,-17.578125
26.17892289,26169,-0.1757812,128,103,-15.980114
26.189924,26180,-0.4394531,128,103,-26.3671875
26.19992352,26190,-0.6152344,128,103,-15.980114
26.20992255,26201,-0.7910156,128,103,-17.578125
26.22092295,26211,-0.9667969,128,103,-17.578125
26.23092151,26221,-1.2304688,128,103,-23.970171
26.24092293,26232,-1.40625,128,103,-17.578125
26.25192237,26242,-1.5820312,128,103,-15.980114
26.2619226,26253,-1.6699219,128,103,-8.7890625
26.27292371,26263,-1.8457031,128,103,-15.980114
26.2829206,26274,-2.0214844,128,103,-17.578125
26.29392242,26284,-2.109375,128,103,-8.7890625
26.30392456,26294,-2.1972656,128,103,-7.990057
26.31392407,26305,-2.2851562,128,103,-8.7890625
26.32492304,26315,-2.3730469,128,103,-7.990057
26.33492494,26326,-2.3730469,128,103,0
26.34592271,26336,-2.3730469,128,103,0
26.35592461,26347,-2.3730469,128,103,0
26.36692262,26357,-2.3730469,128,103,0
26.37692547,26367,-2.3730469,128,103,0
26.38692355,26378,-2.2851562,128,103,8.7890625
26.39792228,26388,-2.1972656,128,103,7.990057
26.40792251,26399,-2.109375,128,103,8.7890625
26.41892219,26409,-2.0214844,128,103,8.7890625
26.42892289,26420,-1.9335938,128,103,7.990057
26.43992424,26430,-1.7578125,128,103,17.578125
26.4499228,26440,-1.5820312,128,103,15.980114
26.45992088,26451,-1.40625,128,103,17.578125
26.47092485,26461,-1.3183594,128,103,7.990057
26.48092175,26472,-1.1425781,128,103,17.578125
26.49192309,26482,-0.8789062,128,103,26.3671875
26.50192165,26492,-0.703125,128,103,15.980114
26.51292181,26503,-0.5273438,128,103,17.578125
26.52292252,26513,-0.3515625,128,103,15.980114
26.53292465,26524,-0.1757812,128,103,17.578125
26.54392171,26534,0.0878906,128,103,23.970171
26.55392194,26545,0.2636719,128,103,17.578125
26.56492257,26555,0.4394531,128,103,17.578125
26.57492232,26565,0.6152344,128,103,15.980114
26.58592319,26576,0.7910156,128,103,17.578125
26.59592295,26586,0.9667969,128,103,15.980114
26.60592246,26597,1.1425781,128,103,17.578125
26.61692381,26607,1.2304688,128,103,7.990057
26.62692308,26618,1.3183594,128,103,8.7890625
26.63792181,26628,1.40625,128,103,8.7890625
26.64792204,26638,1.4941406,128,103,7.990057
26.65892196,26649,1.5820312,128,103,8.7890625
26.66892505,26659,1.6699219,128,103,7.990057
26.67892146,26670,1.6699219,128,103,0
26.68992281,26680,1.6699219,128,103,0
26.69992256,26691,1.6699219,128,103,0
26.7109251,26701,1.6699219,128,103,0
26.72092223,26711,1.6699219,128,103,0
26.73092341,26722,1.6699219,128,103,0
26.74192262,26732,1.5820312,128,103,-7.990057
26.75192189,26743,1.4941406,128,103,-8.7890625
26.762923,26753,1.40625,128,103,-7.990057
26.7729218,26764,1.3183594,128,103,-8.7890625
26.78392267,26774,1.1425781,128,103,-17.578125
26.7939229,26784,1.0546875,128,103,-7.990057
26.80392456,26795,0.9667969,128,103,-8.7890625
26.81492186,26805,0.7910156,128,103,-15.980114
26.82492113,26816,0.6152344,128,103,-17.578125
26.83592272,26826,0.4394531,128,103,-15.980114
26.84592199,26837,0.2636719,128,103,-17.578125
26.85692143,26847,0.0878906,128,103,-17.578125
26.86692071,26857,-0.1757812,128,103,-23.970171
26.8769207,26868,-0.3515625,128,103,-17.578125
26.88792396,26878,-0.5273438,128,103,-15.980114
26.89792323,26889,-0.703125,128,103,-17.578125
26.90892243,26899,-0.8789062,128,103,-15.980114
26.91892195,26910,-1.0546875,128,103,-17.578125
26.92992544,26920,-1.2304688,128,103,-17.578125
26.93992162,26930,-1.40625,128,103,-15.980114
26.94992185,26941,-1.5820312,128,103,-17.578125
26.96092272,26951,-1.6699219,128,103,-7.990057
26.97092152,26962,-1.8457031,128,103,-17.578125
26.98192239,26972,-1.9335938,128,103,-7.990057
26.99249792,26983,-2.0214844,128,103,-8.7890625
27.00238585,26993,-2.109375,128,103,-8.7890625
27.01238585,27003,-2.1972656,128,103,-7.990057
27.02338552,27014,-2.1972656,128,103,0
27.03338552,27024,-2.2851562,128,103,-7.990057
27.04438567,27035,-2.2851562,128,103,0
27.05438399,27045,-2.2851562,128,103,0
27.06538582,27056,-2.1972656,128,103,8.7890625
27.07538557,27066,-2.1972656,128,103,0
27.08538437,27076,-2.109375,128,103,7.990057
27.09638715,27087,-2.0214844,128,103,8.7890625
27.1063838,27097,-2.0214844,128,103,0
27.11738563,27108,-1.8457031,128,103,17.578125
27.12738681,27118,-1.7578125,128,103,8.7890625
27.1383853,27129,-1.5820312,128,103,15.980114
27.14838648,27139,-1.40625,128,103,17.578125
27.15838671,27149,-1.3183594,128,103,7.990057
27.16938424,27160,-1.1425781,128,103,17.578125
27.17938495,27170,-0.9667969,128,103,15.980114
27.19038486,27181,-0.7910156,128,103,17.578125
27.20038414,27191,-0.6152344,128,103,17.578125
27.2113862,27201,-0.4394531,128,103,15.980114
27.221385,27212,-0.1757812,128,103,26.3671875
27.23138595,27222,0,128,103,15.980114
27.2423861,27233,0.0878906,128,103,8.7890625
27.25238657,27243,0.3515625,128,103,23.970171
27.26338577,27254,0.5273438,128,103,17.578125
27.27338457,27264,0.6152344,128,103,8.7890625
27.28438783,27274,0.7910156,128,103,15.980114
27.29438853,27285,0.9667969,128,103,17.578125
27.30438495,27295,1.0546875,128,103,7.990057
27.31538796,27306,1.2304688,128,103,17.578125
27.32538414,27316,1.3183594,128,103,7.990057
27.33638573,27327,1.40625,128,103,8.7890625
27.34638929,27337,1.4941406,128,103,8.7890625
27.35738516,27347,1.4941406,128,103,0
27.36738563,27358,1.5820312,128,103,8.7890625
27.37738848,27368,1.5820312,128,103,0
27.3883884,27379,1.5820312,128,103,0
27.39938617,27389,1.5820312,128,103,0
27.40938663,27400,1.5820312,128,103,0
27.41938853,27410,1.5820312,128,103,0
27.43038535,27420,1.4941406,128,103,-7.990057
27.44038796,27431,1.40625,128,103,-8.7890625
27.45038605,27441,1.40625,128,103,0
27.4613862,27452,1.3183594,128,103,-8.7890625
27.4713881,27462,1.1425781,128,103,-15.980114
27.48238564,27473,1.0546875,128,103,-8.7890625
27.49238825,27483,0.9667969,128,103,-8.7890625
27.50338435,27493,0.7910156,128,103,-15.980114
27.51338649,27504,0.6152344,128,103,-17.578125
27.52338529,27514,0.5273438,128,103,-7.990057
27.53438616,27525,0.2636719,128,103,-26.3671875
27.54438496,27535,0.1757812,128,103,-7.990057
27.55538845,27546,-0.0878906,128,103,-26.3671875
27.56538844,27556,-0.1757812,128,103,-8.7890625
27.57638478,27566,-0.3515625,128,103,-15.980114
27.58638668,27577,-0.6152344,128,103,-26.3671875
27.59638524,27587,-0.703125,128,103,-7.990057
27.60738516,27598,-0.9667969,128,103,-26.3671875
27.61738539,27608,-1.1425781,128,103,-15.980114
27.62838578,27619,-1.3183594,128,103,-17.578125
27.63838887,27629,-1.40625,128,103,-8.7890625
27.6493876,27639,-1.5820312,128,103,-15.980114
27.65938377,27650,-1.6699219,128,103,-8.7890625
27.66938519,27660,-1.8457031,128,103,-15.980114
27.68038511,27671,-1.9335938,128,103,-8.7890625
27.69038439,27681,-2.0214844,128,103,-7.990057
27.7013855,27692,-2.0214844,128,103,0
27.71138549,27702,-2.109375,128,103,-8.7890625
27.72138882,27712,-2.109375,128,103,0
27.73238492,27723,-2.109375,128,103,0
27.74238658,27733,-2.1972656,128,103,-7.990057
27.75338626,27744,-2.109375,128,103,8.7890625
27.76338387,27754,-2.109375,128,103,0
27.77438617,27765,-2.0214844,128,103,7.990057
27.78438544,27775,-2.0214844,128,103,0
27.79538608,27785,-1.9335938,128,103,7.990057
27.80538607,27796,-1.8457031,128,103,8.7890625
27.8153882,27806,-1.6699219,128,103,15.980114
27.82638717,27817,-1.5820312,128,103,8.7890625
27.83638406,27827,-1.40625,128,103,17.578125
27.84738755,27837,-1.3183594,128,103,7.990057
27.85738564,27848,-1.1425781,128,103,17.578125
27.8673892,27858,-0.9667969,128,103,15.980114
27.87838554,27869,-0.7910156,128,103,17.578125
27.88838363,27879,-0.703125,128,103,7.990057
27.89938569,27890,-0.5273438,128,103,17.578125
27.90938544,27900,-0.2636719,128,103,26.3671875
27.92038584,27910,-0.1757812,128,103,7.990057
27.93038559,27921,0,128,103,17.578125
27.9403863,27931,0.1757812,128,103,15.980114
27.95138812,27942,0.3515625,128,103,17.578125
27.96138477,27952,0.5273438,128,103,15.980114
27.97238421,27963,0.6152344,128,103,8.7890625
27.98238468,27973,0.7910156,128,103,17.578125
27.99322414,27983,0.9667969,128,103,15.980114
28.00388551,27994,1.0546875,128,103,8.7890625
28.01340008,28004,1.1425781,128,103,7.990057
28.0244,28015,1.2304688,128,103,8.7890625
28.0344007,28025,1.3183594,128,103,7.990057
28.04540062,28036,1.40625,128,103,8.7890625
28.0554018,28046,1.40625,128,103,0
28.06640077,28056,1.4941406,128,103,7.990057
28.07640314,28067,1.4941406,128,103,0
28.08640337,28077,1.4941406,128,103,0
28.09740067,28088,1.4941406,128,103,0
28.10740042,28098,1.4941406,128,103,0
28.11840367,28109,1.40625,128,103,-8.7890625
28.1284008,28119,1.40625,128,103,0
28.13840032,28129,1.3183594,128,103,-7.990057
28.14940166,28140,1.2304688,128,103,-8.7890625
28.15940237,28150,1.1425781,128,103,-7.990057
28.17040014,28161,1.0546875,128,103,-8.7890625
28.18040085,28171,0.9667969,128,103,-7.990057
28.19140267,28182,0.7910156,128,103,-17.578125
28.201401,28192,0.6152344,128,103,-17.578125
28.21240067,28202,0.5273438,128,103,-7.990057
28.22240067,28213,0.3515625,128,103,-17.578125
28.23240042,28223,0.1757812,128,103,-15.980114
28.24339986,28234,0,128,103,-17.578125
28.25339985,28244,-0.1757812,128,103,-15.980114
28.26439977,28255,-0.2636719,128,103,-8.7890625
28.27440262,28265,-0.4394531,128,103,-17.578125
28.28539944,28275,-0.703125,128,103,-23.970171
28.29540205,28286,-0.7910156,128,103,-8.7890625
28.30540276,28296,-0.9667969,128,103,-15.980114
28.31640053,28307,-1.1425781,128,103,-17.578125
28.32639837,28317,-1.3183594,128,103,-15.980114
28.33740282,28328,-1.40625,128,103,-8.7890625
28.34740019,28338,-1.5820312,128,103,-17.578125
28.35840106,28348,-1.6699219,128,103,-7.990057
28.36840224,28359,-1.7578125,128,103,-8.7890625
28.37840104,28369,-1.8457031,128,103,-7.990057
28.38940167,28380,-1.9335938,128,103,-8.7890625
28.3993988,28390,-2.0214844,128,103,-8.7890625
28.41040301,28401,-2.0214844,128,103,0
28.4203999,28411,-2.0214844,128,103,0
28.43039894,28421,-2.0214844,128,103,0
28.44140005,28432,-2.0214844,128,103,0
28.45139956,28442,-2.0214844,128,103,0
28.46240115,28453,-1.9335938,128,103,8.7890625
28.472399,28463,-1.9335938,128,103,0
28.48339963,28473,-1.8457031,128,103,7.990057
28.49340153,28484,-1.7578125,128,103,8.7890625
28.50441718,28494,-1.6699219,128,103,7.990057
28.51443529,28505,-1.5820312,128,103,8.7890625
28.52443194,28515,-1.40625,128,103,15.980114
28.53543353,28526,-1.3183594,128,103,8.7890625
28.54543519,28536,-1.1425781,128,103,17.578125
28.55643344,28546,-1.0546875,128,103,7.990057
28.56643724,28557,-0.8789062,128,103,17.578125
28.57643414,28567,-0.703125,128,103,15.980114
28.58743262,28578,-0.5273438,128,103,17.578125
28.59743309,28588,-0.3515625,128,103,15.980114
28.60843325,28599,-0.1757812,128,103,17.578125
28.61843109,28609,-0.0878906,128,103,8.7890625
28.62943363,28619,0.0878906,128,103,15.980114
28.63943338,28630,0.2636719,128,103,17.578125
28.6494348,28640,0.4394531,128,103,15.980114
28.66043305,28651,0.5273438,128,103,8.7890625
28.67043519,28661,0.6152344,128,103,7.990057
28.68143463,28672,0.7910156,128,103,17.578125
28.691432,28682,0.9667969,128,103,17.578125
28.70243645,28692,1.0546875,128,103,7.990057
28.71243262,28703,1.1425781,128,103,8.7890625
28.72243476,28713,1.2304688,128,103,7.990057
28.73343349,28724,1.2304688,128,103,0
28.74343157,28734,1.3183594,128,103,7.990057
28.75443363,28745,1.3183594,128,103,0
28.76443124,28755,1.40625,128,103,8.7890625
28.77543354,28765,1.40625,128,103,0
28.78543258,28776,1.40625,128,103,0
28.79543495,28786,1.40625,128,103,0
28.8064332,28797,1.3183594,128,103,-8.7890625
28.81643486,28807,1.3183594,128,103,0
28.82743263,28818,1.2304688,128,103,-8.7890625
28.83743405,28828,1.1425781,128,103,-8.7890625
28.84843302,28838,1.1425781,128,103,0
28.85843158,28849,1.0546875,128,103,-8.7890625
28.86843467,28859,0.8789062,128,103,-15.980114
28.87943482,28870,0.7910156,128,103,-8.7890625
28.88943195,28880,0.6152344,128,103,-15.980114
28.90043283,28891,0.5273438,128,103,-8.7890625
28.91043496,28901,0.4394531,128,103,-8.7890625
28.92143226,28911,0.2636719,128,103,-15.980114
28.93143296,28922,0.0878906,128,103,-17.578125
28.94143248,28932,-0.0878906,128,103,-15.980114
28.95243335,28943,-0.2636719,128,103,-17.578125
28.96243215,28953,-0.3515625,128,103,-7.990057
28.97343254,28964,-0.5273438,128,103,-17.578125
28.98343301,28974,-0.703125,128,103,-17.578125
28.99343204,28984,-0.8789062,128,103,-15.980114
29.00460148,28995,-0.9667969,128,103,-8.7890625
29.01490045,29005,-1.1425781,128,103,-15.980114
29.02501345,29016,-1.3183594,128,103,-17.578125
29.03601503,29026,-1.40625,128,103,-8.7890625
29.04601622,29037,-1.4941406,128,103,-7.990057
29.05601525,29047,-1.5820312,128,103,-8.7890625
29.06701517,29057,-1.6699219,128,103,-7.990057
29.07701468,29068,-1.8457031,128,103,-17.578125
29.08801484,29078,-1.8457031,128,103,0
29.09801388,29089,-1.8457031,128,103,0
29.10901523,29099,-1.9335938,128,103,-8.7890625
29.11901402,29109,-1.9335938,128,103,0
29.12901759,29120,-1.9335938,128,103,0
29.14001322,29130,-1.9335938,128,103,0
29.15001655,29141,-1.8457031,128,103,8.7890625
29.1610148,29151,-1.8457031,128,103,0
29.17101383,29162,-1.7578125,128,103,8.7890625
29.18101716,29172,-1.6699219,128,103,8.7890625
29.19201684,29182,-1.5820312,128,103,7.990057
29.20201778,29193,-1.4941406,128,103,8.7890625
29.21301556,29203,-1.40625,128,103,7.990057
29.22301435,29214,-1.3183594,128,103,8.7890625
29.23401475,29224,-1.1425781,128,103,15.980114
29.24401379,29235,-1.0546875,128,103,8.7890625
29.25401282,29245,-0.8789062,128,103,17.578125
29.26501703,29255,-0.703125,128,103,15.980114
29.2750144,29266,-0.6152344,128,103,8.7890625
29.2860148,29276,-0.4394531,128,103,15.980114
29.29601717,29287,-0.2636719,128,103,17.578125
29.3070147,29297,-0.1757812,128,103,7.990057
