221779,-0.062271,-0.158071,-9.800421,-0.830404,-0.007450,0.003193,179.931290,1.463372,81.575584,0.000000,0.000000,
221805,-0.043110,-0.241897,-9.723780,-0.689863,-0.021285,0.003193,179.968597,1.381293,81.575432,0.000000,0.000000,
221830,0.110171,-0.198787,-9.716595,-0.521364,-0.027138,-0.003725,179.960449,1.305862,81.575974,0.000000,0.000000,
221856,-0.110171,-0.141306,-9.802815,-0.324908,-0.036716,-0.006917,179.975967,1.246570,81.576874,0.000000,0.000000,
221881,0.016765,-0.119751,-9.630374,-0.112584,-0.037248,-0.015431,179.981812,1.205564,81.578445,0.000000,0.000000,
221907,-0.589175,-0.170046,-9.714200,0.095961,-0.041505,-0.018624,179.986267,1.208156,81.580505,0.000000,0.000000,
221933,-0.035925,-0.165256,-9.733359,0.299973,-0.034055,-0.028202,179.988586,1.214277,81.583321,0.000000,0.000000,
221958,0.011975,-0.165256,-9.757310,0.504741,-0.036716,-0.028734,179.990051,1.256695,81.586693,0.000000,0.000000,
221983,-0.059875,-0.165256,-9.699829,0.687596,-0.042569,-0.037780,179.980255,1.317436,81.590508,0.000000,0.000000,
222009,0.009580,-0.174836,-9.771680,0.835693,-0.056404,-0.036716,179.966766,1.386710,81.594772,0.000000,0.000000,
222034,0.031135,-0.193997,-9.771680,0.930899,-0.064918,-0.035119,179.946304,1.471051,81.599007,0.000000,0.000000,
222060,-0.220342,-0.251477,-9.292676,0.977746,-0.063854,-0.044165,179.959946,1.581680,81.603500,0.000000,0.000000,
222086,0.162861,-0.373623,-9.273516,0.986058,-0.036184,-0.043101,179.927048,1.692806,81.608131,0.000000,0.000000,
222111,0.589175,-0.287402,-9.819580,0.948278,-0.044697,-0.044165,179.916824,1.802729,81.612473,0.000000,0.000000,
222136,0.577200,-1.398691,-9.429193,0.851561,-0.022349,-0.014899,179.901825,1.901763,81.615036,0.000000,0.000000,
222162,-0.208367,-0.759221,-9.338181,0.733687,-0.012771,-0.067046,179.905167,2.004741,81.620911,0.000000,0.000000,
222187,-0.289797,-0.062271,-9.795630,0.595413,-0.055872,-0.010642,179.903961,2.080949,81.622971,0.000000,0.000000,
222213,0.263452,-0.531694,-10.308165,0.393668,-0.038312,-0.032459,179.879242,2.134265,81.627182,0.000000,0.000000,
222225,-0.088616,-0.234712,-9.766891,0.297706,-0.042569,-0.009046,179.885437,2.141423,81.627716,0.000000,0.000000,
222251,-0.225132,-0.517324,-9.314231,0.058181,-0.034055,-0.018092,179.906631,2.161911,81.629768,0.000000,0.000000,
222277,0.038320,-0.529299,-9.901011,-0.148853,-0.034587,-0.017560,179.897934,2.170598,81.632080,0.000000,0.000000,
222302,-0.232317,-0.361648,-9.268726,-0.355888,-0.019156,-0.008514,179.905869,2.133337,81.633064,0.000000,0.000000,
222328,0.038320,-0.414338,-9.280701,-0.547054,-0.019156,-0.001596,179.915695,2.092817,81.633987,0.000000,0.000000,
222353,0.038320,-0.390388,-9.654325,-0.688352,-0.026074,0.004789,179.907364,2.028460,81.634338,0.000000,0.000000,
222379,-0.004790,-0.340093,-9.941727,-0.817559,-0.015431,0.007982,179.900391,1.930189,81.633881,0.000000,0.000000,
222404,0.138911,-0.308958,-9.802815,-0.897653,-0.013303,0.008514,179.894470,1.830897,81.633614,0.000000,0.000000,
222429,-0.019160,-0.258662,-10.387200,-0.954323,-0.020220,0.009578,179.904816,1.703717,81.632820,0.000000,0.000000,
222455,-0.007185,-0.172441,-9.877061,-0.952811,-0.027670,0.012771,179.914169,1.576219,81.632423,0.000000,0.000000,
222480,-0.033530,-0.280217,-9.857901,-0.893875,-0.000532,0.007450,179.922287,1.481174,81.631844,0.000000,0.000000,
222506,-0.047900,-0.179626,-9.687855,-0.796402,-0.016495,0.005321,179.955811,1.376009,81.631599,0.000000,0.000000,
222531,0.210762,-0.117356,-9.726174,-0.654349,-0.012239,0.007450,179.951126,1.283255,81.631165,0.000000,0.000000,
222557,-0.354463,-0.193997,-9.786050,-0.482073,-0.037780,-0.002661,179.977951,1.214047,81.631538,0.000000,0.000000,
222582,0.019160,-0.112566,-9.699829,-0.281839,-0.027138,-0.010110,179.996292,1.152992,81.633011,0.000000,0.000000,
222608,-0.119751,-0.114961,-9.647140,-0.077071,-0.042569,-0.014899,-179.983276,1.121884,81.634857,0.000000,0.000000,
222634,0.196392,-0.102986,-9.642349,0.126941,-0.039376,-0.023945,-179.978043,1.125339,81.637337,0.000000,0.000000,
222659,0.045505,-0.143701,-9.661510,0.328686,-0.038312,-0.027670,-179.998703,1.144669,81.640297,0.000000,0.000000,
222685,0.047900,-0.119751,-9.690249,0.528920,-0.040441,-0.024477,179.986191,1.179441,81.643028,0.000000,0.000000,
222710,-0.107776,-0.198787,-9.692644,0.702708,-0.038312,-0.027670,179.986328,1.245348,81.646103,0.000000,0.000000,
222736,-0.191602,-0.201182,-9.786050,0.843249,-0.057468,-0.037248,-179.997177,1.337602,81.650002,0.000000,0.000000,
222761,0.086221,-0.208367,-9.795630,0.921832,-0.055340,-0.043101,179.971481,1.438865,81.654808,0.000000,0.000000,
222774,0.038320,-0.241897,-9.841136,0.944500,-0.054275,-0.043633,179.955063,1.490566,81.657173,0.000000,0.000000,
222787,0.000000,-0.225132,-9.896221,0.958856,-0.058000,-0.038844,179.943466,1.535755,81.659286,0.000000,0.000000,
222812,0.119751,-0.261057,-9.841136,0.964145,-0.044165,-0.040441,179.910080,1.638808,81.663620,0.000000,0.000000,
222837,-0.146096,-0.265847,-9.817185,0.915032,-0.048422,-0.037248,179.923508,1.742724,81.667564,0.000000,0.000000,
222863,0.102986,-0.407153,-9.881851,0.829649,-0.043633,-0.037248,179.912628,1.853911,81.671692,0.000000,0.000000,
222888,-0.023950,-0.359253,-9.833951,0.715553,-0.053743,-0.032991,179.891129,1.955241,81.675575,0.000000,0.000000,
222914,-0.057480,-0.359253,-9.862691,0.541009,-0.053211,-0.029266,179.904709,2.038344,81.678802,0.000000,0.000000,
222939,-0.246687,-0.383203,-10.344090,0.329442,0.106955,-0.067578,179.915085,2.091770,81.683899,0.000000,0.000000,
222965,0.165256,0.371228,-8.890313,0.163965,-0.061725,0.034055,179.907990,2.102221,81.682892,0.000000,0.000000,
222990,-1.379531,-0.402363,-9.182506,-0.064982,-0.077156,-0.011706,179.902344,2.099184,81.681137,0.000000,0.000000,
223002,-1.041834,-0.991538,-9.992022,-0.191167,0.009578,-0.037780,179.912369,2.095860,81.683342,0.000000,0.000000,
223028,0.170046,0.059875,-9.764495,-0.345309,-0.053211,0.015963,179.926498,2.057684,81.684036,0.000000,0.000000,
223054,-0.366438,-0.342488,-9.642349,-0.539498,-0.010642,-0.002128,179.936340,1.996027,81.685066,0.000000,0.000000,
223079,0.237107,-0.261057,-9.934542,-0.714042,-0.028734,-0.000532,179.953400,1.916186,81.685814,0.000000,0.000000,
223105,0.931663,-0.490979,-9.860296,-0.827382,0.005321,-0.005853,179.944839,1.824550,81.685951,0.000000,0.000000,
223130,-0.713716,-0.320933,-10.090218,-0.902942,-0.019688,0.010642,179.959671,1.723559,81.685028,0.000000,0.000000,
223156,0.708926,-0.481399,-9.759705,-0.939966,-0.012239,0.009578,179.978333,1.621919,81.684288,0.000000,0.000000,
223181,-2.313589,0.110171,-9.833951,-0.924099,-0.056404,-0.133560,179.992096,1.518697,81.693451,0.000000,0.000000,
223207,1.793870,-0.462239,-8.739427,-0.835693,0.060129,-0.037248,179.999481,1.431528,81.695648,0.000000,0.000000,
223232,-0.744851,-0.155676,-9.905801,-0.735199,-0.043101,0.018092,-179.987457,1.344468,81.694557,0.000000,0.000000,
223257,-0.783171,-0.241897,-10.926080,-0.643015,-0.093652,-0.006917,-179.948318,1.272497,81.696121,0.000000,0.000000,
223283,1.262175,-0.074246,-9.316627,-0.439004,0.058000,-0.010642,-179.962448,1.213803,81.697540,0.000000,0.000000,
223309,-1.245410,-0.086221,-9.235196,-0.262949,-0.045230,-0.014367,-179.932510,1.173448,81.698479,0.000000,0.000000,
223322,-0.732876,-0.294587,-9.824370,-0.160187,-0.031395,-0.028202,-179.918045,1.167945,81.700172,0.000000,0.000000,
223348,1.185535,-0.098196,-9.189691,0.064226,-0.002661,-0.021285,-179.935638,1.162308,81.701759,0.000000,0.000000,
223373,-0.955613,-0.081431,-9.984837,0.258415,-0.064918,-0.011174,-179.937576,1.185782,81.704201,0.000000,0.000000,
223399,0.083826,-0.122146,-9.208851,0.462427,-0.059597,-0.031395,-179.936050,1.226976,81.707939,0.000000,0.000000,
223425,0.653840,-0.117356,-9.371712,0.661905,0.006385,-0.041505,-179.966064,1.290994,81.711273,0.000000,0.000000,
223450,-0.922083,-0.155676,-9.795630,0.581056,-0.094184,-0.032991,-179.946014,1.366272,81.714935,0.000000,0.000000,
223476,0.529299,-0.222737,-10.178833,0.869695,-0.065450,-0.034587,-179.954346,1.455513,81.719337,0.000000,0.000000,
223501,0.541274,-0.282612,-9.826766,0.933166,-0.006917,-0.051083,-179.990738,1.556758,81.724098,0.000000,0.000000,
223527,-0.292192,-0.308958,-10.344090,0.936944,-0.062257,-0.043101,-179.975250,1.668102,81.728409,0.000000,0.000000,
223553,0.651445,-0.289797,-9.841136,0.907475,-0.045762,-0.031927,179.991257,1.769747,81.732506,0.000000,0.000000,
223578,-0.534089,-0.316143,-9.924961,0.844761,-0.042037,-0.040441,179.980301,1.871864,81.736794,0.000000,0.000000,
223604,0.292192,-0.390388,-9.644744,0.734443,-0.049486,-0.037248,179.974930,1.961087,81.740715,0.000000,0.000000,
223616,0.526904,-0.447869,-9.934542,0.667195,-0.040441,-0.031395,179.959885,1.999808,81.742386,0.000000,0.000000,
223642,-0.296982,-0.392783,-9.845925,0.494162,-0.031927,-0.030863,179.954559,2.064679,81.745544,0.000000,0.000000,
223667,-0.052690,-0.347278,-9.740545,0.286372,-0.053743,-0.022349,179.977936,2.100498,81.748329,0.000000,0.000000,
223693,0.289797,-0.380808,-9.783655,0.086138,-0.021285,-0.015431,179.954773,2.114600,81.750603,0.000000,0.000000,
223718,-0.361648,-0.409548,-10.384805,-0.111829,-0.023413,-0.018624,179.978027,2.118832,81.752754,0.000000,0.000000,
223744,0.335303,-0.433499,-9.819580,-0.316596,-0.025541,-0.011174,179.986008,2.092729,81.754234,0.000000,0.000000,
223770,-0.040715,-0.378413,-9.905801,-0.491895,-0.013303,-0.001596,179.978073,2.052637,81.754921,0.000000,0.000000,
223795,-0.306563,-0.359253,-9.793235,-0.650572,-0.033523,0.000532,-179.985428,1.987787,81.755424,0.000000,0.000000,
223821,0.273032,-0.409548,-9.865086,-0.965657,-0.015431,0.003725,-179.992294,1.892034,81.755692,0.000000,0.000000,
223846,-0.167651,-0.332908,-9.819580,-0.871207,-0.022881,0.006385,-179.976120,1.796975,81.755432,0.000000,0.000000,
223872,0.040715,-0.299377,-9.865086,-0.921832,-0.026074,0.005321,-179.958160,1.693309,81.755280,0.000000,0.000000,
223898,0.119751,-0.237107,-9.903406,-0.918054,-0.006385,0.007982,-179.964859,1.584246,81.754951,0.000000,0.000000,
223923,-0.172441,-0.287402,-9.759705,-0.865162,-0.014899,0.002128,-179.927017,1.483865,81.754868,0.000000,0.000000,
223936,-0.040715,-0.177231,-9.853110,-0.825871,-0.019156,0.004789,-179.918777,1.425326,81.754784,0.000000,0.000000,
223949,0.174836,-0.225132,-9.786050,-0.769956,-0.015963,0.002661,-179.923172,1.379372,81.754829,0.000000,0.000000,
223974,-0.014370,-0.158071,-9.766891,-0.632437,-0.018092,0.001596,-179.923264,1.284892,81.754822,0.000000,0.000000,
224000,-0.050295,-0.150886,-9.685459,-0.470739,-0.034055,-0.005321,-179.898010,1.210554,81.747589,0.000000,0.000000,
224026,0.122146,-0.143701,-9.642349,-0.280328,-0.027138,-0.009578,-179.911682,1.167645,81.748657,0.000000,0.000000,
224052,-0.136516,-0.067061,-9.747730,-0.089916,-0.039908,-0.018092,-179.895416,1.121589,81.750542,0.000000,0.000000,
224077,0.007185,-0.091011,-9.666299,0.111829,-0.038312,-0.018624,-179.902313,1.108166,81.752655,0.000000,0.000000,
224103,-0.035925,-0.122146,-9.771680,0.309040,-0.032459,-0.025009,-179.911682,1.118950,81.755295,0.000000,0.000000,
224129,-0.119751,-0.131726,-9.754915,0.491895,-0.040441,-0.030330,-179.892487,1.162665,81.758652,0.000000,0.000000,
224154,0.093406,-0.186812,-9.630374,0.658883,-0.039908,-0.034055,-179.910202,1.219280,81.762154,0.000000,0.000000,
224180,-0.107776,-0.203577,-9.649534,0.783557,-0.043101,-0.037248,-179.913391,1.296983,81.766068,0.000000,0.000000,
224205,0.081431,-0.203577,-9.730965,0.879518,-0.048954,-0.036716,-179.931305,1.380027,81.770355,0.000000,0.000000,
224231,0.028740,-0.225132,-9.781260,0.938455,-0.051615,-0.037248,-179.962708,1.476972,81.774513,0.000000,0.000000,
224257,0.031135,-0.273032,-9.898616,0.934677,-0.058000,-0.039908,-179.995361,1.586147,81.778961,0.000000,0.000000,
224282,0.047900,-0.320933,-9.814791,0.887074,-0.052147,-0.042037,179.989716,1.703205,81.783401,0.000000,0.000000,
224307,0.555645,-0.359253,-9.893826,0.791869,-0.041505,-0.039376,179.958374,1.800127,81.787842,0.000000,0.000000,
224333,-0.011975,-0.359253,-9.778865,0.670973,-0.044697,-0.036716,179.934036,1.895290,81.791794,0.000000,0.000000,
224358,0.081431,-0.368833,-10.423125,0.529675,-0.039908,-0.029798,179.908249,1.967406,81.794991,0.000000,0.000000,
224384,-0.074246,-0.390388,-9.912986,0.349087,-0.037780,-0.027138,179.911194,2.034396,81.797882,0.000000,0.000000,
224409,0.028740,-0.471819,-9.762100,0.154142,-0.043633,-0.020220,179.900742,2.078742,81.800308,0.000000,0.000000,
224435,0.000000,-0.354463,-9.814791,-0.064226,-0.030330,-0.015431,179.884644,2.083708,81.802292,0.000000,0.000000,
224460,-0.033530,-0.397573,-9.750125,-0.265971,-0.026074,-0.011174,179.894821,2.082034,81.803932,0.000000,0.000000,
224486,-0.613125,-0.383203,-9.819580,-0.445804,-0.021285,-0.002661,179.913361,2.050777,81.804985,0.000000,0.000000,
224511,-0.603545,-0.407153,-9.721385,-0.612036,-0.018624,-0.002128,179.938461,2.001031,81.805527,0.000000,0.000000,
224537,-0.608335,-0.344883,-9.754915,-0.729909,-0.019156,0.001596,179.971222,1.932687,81.813683,0.000000,0.000000,
224550,0.002395,-0.325723,-9.869876,-0.785068,-0.019688,0.004257,179.967239,1.885436,81.813690,0.000000,0.000000,
224562,0.608335,-0.311353,-9.821976,-0.816048,-0.021285,0.004789,179.963394,1.837472,81.813683,0.000000,0.000000,
224588,-0.052690,-0.258662,-9.776470,-0.878007,-0.023945,0.006385,179.973969,1.727233,81.813576,0.000000,0.000000,
224613,0.610730,-0.273032,-9.857901,-0.899164,-0.021285,0.006385,179.989731,1.629954,81.813347,0.000000,0.000000,
224639,-0.040715,-0.241897,-10.406361,-0.865917,-0.012771,0.004789,179.996567,1.522073,81.813118,0.000000,0.000000,
224664,0.011975,-0.184417,-9.857901,-0.786579,-0.014367,0.004257,179.998489,1.410551,81.812958,0.000000,0.000000,
224690,0.031135,-0.174836,-9.742940,-0.667195,-0.014899,0.001596,179.998199,1.312293,81.805435,0.000000,0.000000,
224715,-0.004790,-0.146096,-9.759705,-0.506252,-0.025541,-0.001064,179.999756,1.229767,81.805885,0.000000,0.000000,
224741,0.026345,-0.172441,-9.707015,-0.327930,-0.028734,-0.003725,-179.988739,1.182225,81.806465,0.000000,0.000000,
224766,0.031135,-0.141306,-9.675879,-0.137519,-0.039376,-0.013303,179.999924,1.147811,81.808060,0.000000,0.000000,
224792,-0.021555,-0.141306,-9.675879,0.046092,-0.032459,-0.018092,179.993057,1.134039,81.809944,0.000000,0.000000,
224818,0.052690,-0.040715,-9.714200,0.248592,-0.034055,-0.022349,179.995331,1.135331,81.812531,0.000000,0.000000,
224843,0.009580,-0.095801,-9.685459,0.431448,-0.036716,-0.027670,179.979568,1.163801,81.815498,0.000000,0.000000,
224868,-0.045505,-0.153281,-9.695040,0.596924,-0.043101,-0.031927,179.988174,1.207940,81.818916,0.000000,0.000000,
224894,0.035925,-0.186812,-9.805210,0.735954,-0.044165,-0.034587,179.962189,1.274785,81.822533,0.000000,0.000000,
224919,0.031135,-0.170046,-9.728570,0.848539,-0.053743,-0.038844,179.936691,1.354121,81.826599,0.000000,0.000000,
224944,0.596360,-0.217947,-9.819580,0.905209,-0.059065,-0.039376,179.907776,1.447092,81.830788,0.000000,0.000000,
224970,0.562830,-0.244292,-9.807606,0.915032,-0.055340,-0.041505,179.899384,1.550094,81.835091,0.000000,0.000000,
224995,-0.062271,-0.323328,-9.855506,0.880274,-0.047358,-0.042037,179.890686,1.671648,81.839523,0.000000,0.000000,
225021,0.031135,-0.258662,-9.819580,0.808492,-0.042037,-0.036716,179.881012,1.767570,81.843620,0.000000,0.000000,
225046,-0.023950,-0.354463,-9.841136,0.703463,-0.041505,-0.035119,179.865250,1.872519,81.847473,0.000000,0.000000,
225072,0.011975,-0.344883,-9.879456,0.571234,-0.040973,-0.027670,179.845551,1.956239,81.850761,0.000000,0.000000,
225097,0.086221,-0.342488,-9.812395,0.411802,-0.044165,-0.026606,179.824600,1.997507,81.853851,0.000000,0.000000,
225123,0.574805,-0.426313,-9.771680,0.223658,-0.040441,-0.019688,179.816605,2.040099,81.856285,0.000000,0.000000,
225148,0.601150,-0.431104,-9.786050,0.009823,-0.042037,-0.017028,179.819748,2.044439,81.858543,0.000000,0.000000,
225173,0.004790,-0.380808,-9.917776,-0.192678,-0.025009,-0.015431,179.805252,2.040961,81.860397,0.000000,0.000000,
225199,-0.021555,-0.352068,-9.766891,-0.378556,-0.022881,-0.006385,179.818954,2.023264,81.861504,0.000000,0.000000,
225225,0.019160,-0.390388,-9.824370,-0.542521,-0.019156,-0.002128,179.832062,1.971596,81.862152,0.000000,0.000000,
225250,0.009580,-0.347278,-10.415940,-0.676262,-0.014899,0.005853,179.825531,1.902914,81.862137,0.000000,0.000000,
225276,-0.033530,-0.359253,-9.762100,-0.773734,-0.022881,0.004789,179.844757,1.841156,81.862038,0.000000,0.000000,
225301,-0.002395,-0.285007,-9.810000,-0.847027,-0.018624,0.007450,179.853485,1.725324,81.861946,0.000000,0.000000,
225314,0.007185,-0.234712,-9.956097,-0.871962,-0.020752,0.008514,179.859222,1.664435,81.861725,0.000000,0.000000,
225327,-0.059875,-0.306563,-9.261541,-0.887074,-0.021285,0.004789,179.875595,1.623105,81.861687,0.000000,0.000000,
225352,-0.047900,-0.244292,-9.237591,-0.870451,-0.013303,0.005853,179.904984,1.511005,81.861519,0.000000,0.000000,
225378,0.023950,-0.186812,-9.788445,-0.802447,-0.010642,0.004257,179.904160,1.401385,81.861557,0.000000,0.000000,
225403,-0.064666,-0.184417,-9.798025,-0.695152,-0.017560,0.001596,179.919449,1.303782,81.861473,0.000000,0.000000,
225429,0.047900,-0.160466,-9.776470,-0.548566,-0.021817,-0.002128,179.919235,1.217472,81.861916,0.000000,0.000000,
225454,-0.026345,-0.124541,-9.661510,-0.577278,-0.034587,-0.005321,179.945938,1.147631,81.862740,0.000000,0.000000,
225480,0.560435,-0.136516,-9.671089,-0.217613,-0.029798,-0.010642,179.945877,1.104180,81.864044,0.000000,0.000000,
225505,0.045505,-0.131726,-9.695040,-0.022668,-0.030863,-0.017028,179.954300,1.087397,81.865868,0.000000,0.000000,
225531,0.584385,-0.155676,-9.821976,0.174544,-0.029798,-0.019688,179.946945,1.088255,81.868156,0.000000,0.000000,
225556,0.069456,-0.162861,-9.824370,0.364955,-0.035652,-0.025541,179.929092,1.109727,81.871208,0.000000,0.000000,
225581,0.000000,-0.071851,-9.635164,0.549321,-0.044165,-0.029266,179.922821,1.144412,81.874428,0.000000,0.000000,
225607,0.586780,-0.167651,-9.862691,0.683818,-0.052679,-0.032459,179.918060,1.213956,81.878021,0.000000,0.000000,
225632,0.055085,-0.189207,-9.776470,0.784313,-0.048954,-0.039376,179.888947,1.296052,81.882233,0.000000,0.000000,
225657,-0.007185,-0.229922,-9.745335,0.854583,-0.042037,-0.038844,179.856689,1.391343,81.886406,0.000000,0.000000,
225683,0.004790,-0.253872,-9.867481,0.893875,-0.046826,-0.037780,179.845963,1.488559,81.890579,0.000000,0.000000,
225708,-0.019160,-0.299377,-9.855506,0.893119,-0.050019,-0.036716,179.827728,1.605998,81.894676,0.000000,0.000000,
225734,-0.062271,-0.328118,-9.855506,0.844761,-0.056404,-0.039376,179.838928,1.717834,81.898865,0.000000,0.000000,
225759,0.050295,-0.342488,-9.766891,0.736710,-0.046826,-0.034055,179.809860,1.808913,81.902611,0.000000,0.000000,
225785,-0.023950,-0.340093,-9.833951,0.599946,-0.041505,-0.031927,179.807327,1.904196,81.906227,0.000000,0.000000,
225810,-0.062271,-0.366438,-9.757310,0.447315,-0.039908,-0.027670,179.822571,1.974651,81.909401,0.000000,0.000000,
225836,0.019160,-0.380808,-9.814791,0.269749,-0.034055,-0.023413,179.804352,2.027311,81.912201,0.000000,0.000000,
225861,-0.129331,-0.404758,-9.850716,0.095206,-0.037780,-0.016495,179.825867,2.056726,81.914192,0.000000,0.000000,
225887,0.057480,-0.452659,-9.819580,-0.101250,-0.037780,-0.012239,179.816513,2.081651,81.916008,0.000000,0.000000,
225912,0.016765,-0.383203,-9.810000,-0.304507,-0.033523,-0.007450,179.803238,2.063257,81.917267,0.000000,0.000000,
225938,0.009580,-0.395178,-9.216036,-0.482073,-0.021285,-0.005321,179.800507,2.033824,81.918358,0.000000,0.000000,
225964,0.023950,-0.376018,-9.881851,-0.627148,-0.015431,0.002128,179.792801,1.965048,81.918701,0.000000,0.000000,
225989,-0.088616,-0.359253,-9.838740,-0.738221,-0.015431,0.002128,179.806671,1.883418,81.918945,0.000000,0.000000,
226014,0.608335,-0.304167,-9.800421,-0.817559,-0.013303,0.004789,179.812881,1.779426,81.918953,0.000000,0.000000,
